timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
294400;28644.0;5805.0;22839.0
294500;28722.0;5763.0;22959.0
294600;28659.0;5700.0;22959.0
294700;28659.0;5700.0;22959.0
294800;28659.0;5700.0;22959.0
294900;28777.0;5658.0;23119.0
295000;28657.0;5658.0;22999.0
295100;28777.0;5658.0;23119.0
295200;28739.0;5700.0;23039.0
295300;28739.0;5700.0;23039.0
295400;28886.0;5847.0;23039.0
295500;28675.0;5756.0;22919.0
295600;28641.0;5722.0;22919.0
295700;28761.0;5722.0;23039.0
295800;28692.0;5773.0;22919.0
295900;28784.0;5705.0;23079.0
296000;28801.0;5722.0;23079.0
296100;28835.0;5756.0;23079.0
296200;28749.0;5790.0;22959.0
296300;28944.0;5705.0;23239.0
296400;28909.0;5790.0;23119.0
296500;28909.0;5790.0;23119.0
296600;28943.0;5824.0;23119.0
296700;28960.0;5841.0;23119.0
296800;28909.0;5790.0;23119.0
296900;28909.0;5790.0;23119.0
297000;28972.0;5853.0;23119.0
297100;29239.0;5960.0;23279.0
297200;29045.0;5846.0;23199.0
297300;29200.0;5881.0;23319.0
297400;29104.0;5905.0;23199.0
297500;29144.0;5945.0;23199.0
297600;29120.0;5921.0;23199.0
297700;29120.0;5921.0;23199.0
297800;29120.0;5921.0;23199.0
297900;29160.0;5921.0;23239.0
298000;29176.0;5937.0;23239.0
298100;29152.0;5913.0;23239.0
298200;29216.0;5937.0;23279.0
298300;29200.0;5921.0;23279.0
298400;29096.0;5937.0;23159.0
298500;29200.0;5921.0;23279.0
298600;29080.0;5921.0;23159.0
298700;29192.0;5913.0;23279.0
298800;29184.0;5905.0;23279.0
298900;29104.0;5905.0;23199.0
299000;29264.0;5945.0;23319.0
299100;29224.0;5905.0;23319.0
299200;29384.0;5905.0;23479.0
299300;29256.0;5897.0;23359.0
299400;29160.0;5921.0;23239.0
299500;29291.0;5932.0;23359.0
299600;29300.0;5941.0;23359.0
299700;29300.0;5941.0;23359.0
299800;29300.0;5941.0;23359.0
299900;29340.0;5941.0;23399.0
300000;29340.0;5941.0;23399.0
300100;29340.0;5941.0;23399.0
300200;29220.0;5941.0;23279.0
300300;29371.0;5932.0;23439.0
300400;29260.0;5941.0;23319.0
300500;29326.0;5887.0;23439.0
300600;29380.0;5941.0;23439.0
300700;29380.0;5941.0;23439.0
300800;29398.0;5959.0;23439.0
300900;29398.0;5959.0;23439.0
301000;29456.0;5977.0;23479.0
301100;29420.0;5941.0;23479.0
301200;29393.0;5914.0;23479.0
301300;29433.0;5914.0;23519.0
301400;29562.0;5923.0;23639.0
301500;29304.0;5905.0;23399.0
301600;29487.0;5968.0;23519.0
301700;29460.0;5941.0;23519.0
301800;29433.0;5914.0;23519.0
301900;29500.0;5941.0;23559.0
302000;29500.0;5941.0;23559.0
302100;29527.0;5968.0;23559.0
302200;29526.5;5927.5;23599.0
302300;29567.0;5968.0;23599.0
302400;29526.5;5927.5;23599.0
302500;29646.5;5927.5;23719.0
302600;29646.5;5927.5;23719.0
302700;29634.5;6035.5;23599.0
302800;29671.0;6072.0;23599.0
302900;29711.0;6072.0;23639.0
303000;29710.0;5951.0;23759.0
303100;29612.0;5973.0;23639.0
303200;29492.0;5973.0;23519.0
303300;29510.0;5951.0;23559.0
303400;29750.0;5951.0;23799.0
303500;29652.0;5973.0;23679.0
303600;29652.0;5973.0;23679.0
303700;29652.0;5973.0;23679.0
303800;29532.0;5973.0;23559.0
303900;29692.0;5973.0;23719.0
304000;29670.0;5951.0;23719.0
304100;29605.0;6006.0;23599.0
304200;29677.0;5918.0;23759.0
304300;29677.0;5918.0;23759.0
304400;29710.0;5951.0;23759.0
304500;29732.0;5973.0;23759.0
304600;29732.0;5973.0;23759.0
304700;29852.0;5973.0;23879.0
304800;29732.0;5973.0;23759.0
304900;29772.0;5973.0;23799.0
305000;29772.0;5973.0;23799.0
305100;29794.0;5995.0;23799.0
305200;29619.0;5940.0;23679.0
305300;29812.0;5973.0;23839.0
305400;29932.0;5973.0;23959.0
305500;29834.0;5995.0;23839.0
305600;29394.0;5995.0;23399.0
305700;29812.0;5973.0;23839.0
305800;29812.0;5973.0;23839.0
305900;29852.0;5973.0;23879.0
306000;30230.0;5951.0;24279.0
306100;29830.0;5951.0;23879.0
306200;30054.0;6015.0;24039.0
306300;29934.0;6015.0;23919.0
306400;29934.0;6015.0;23919.0
306500;29969.0;6050.0;23919.0
306600;29826.0;6027.0;23799.0
306700;29946.0;6027.0;23919.0
306800;29980.5;6061.5;23919.0
306900;30009.0;6050.0;23959.0
307000;30009.0;6050.0;23959.0
307100;30009.0;6050.0;23959.0
307200;30049.0;6050.0;23999.0
307300;30049.0;6050.0;23999.0
307400;30169.0;6050.0;24119.0
307500;29849.0;6050.0;23799.0
307600;30084.0;6085.0;23999.0
307700;29922.0;6043.0;23879.0
307800;30084.0;6085.0;23999.0
307900;30082.0;6043.0;24039.0
308000;30180.0;6141.0;24039.0
308100;30018.0;6099.0;23919.0
308200;30150.0;6071.0;24079.0
308300;30136.0;6057.0;24079.0
308400;29668.0;6029.0;23639.0
308500;30136.0;6057.0;24079.0
308600;30066.0;5987.0;24079.0
308700;30122.0;6043.0;24079.0
308800;30136.0;6057.0;24079.0
308900;30176.0;6057.0;24119.0
309000;30268.0;6029.0;24239.0
309100;30148.0;6029.0;24119.0
309200;30134.0;6015.0;24119.0
309300;30162.0;6043.0;24119.0
309400;30188.0;6029.0;24159.0
309500;30188.0;6029.0;24159.0
309600;30308.0;6029.0;24279.0
309700;30040.0;6001.0;24039.0
309800;30258.0;6099.0;24159.0
309900;30188.0;6029.0;24159.0
310000;30262.5;6063.5;24199.0
310100;30262.5;6063.5;24199.0
310200;30432.0;6073.0;24359.0
310300;30528.0;6169.0;24359.0
310400;30343.0;6104.0;24239.0
310500;30343.0;6104.0;24239.0
310600;30242.5;6123.5;24119.0
310700;30362.5;6123.5;24239.0
310800;30330.0;6091.0;24239.0
310900;30438.0;6159.0;24279.0
311000;30431.0;6152.0;24279.0
311100;30438.0;6159.0;24279.0
311200;29878.0;6159.0;23719.0
311300;30478.0;6159.0;24319.0
311400;30478.0;6159.0;24319.0
311500;30478.0;6159.0;24319.0
311600;30471.0;6152.0;24319.0
311700;30481.5;6162.5;24319.0
311800;30481.5;6162.5;24319.0
311900;30539.0;6180.0;24359.0
312000;30538.0;6179.0;24359.0
312100;30528.0;6169.0;24359.0
312200;30563.0;6164.0;24399.0
312300;30570.0;6171.0;24399.0
312400;30450.0;6171.0;24279.0
312500;30690.0;6171.0;24519.0
312600;30570.0;6171.0;24399.0
312700;30690.0;6171.0;24519.0
312800;30571.0;6172.0;24399.0
312900;30570.0;6171.0;24399.0
313000;30730.0;6171.0;24559.0
313100;30626.0;6187.0;24439.0
313200;30664.0;6185.0;24479.0
313300;30786.0;6187.0;24599.0
313400;30786.0;6187.0;24599.0
313500;30790.0;6191.0;24599.0
313600;30851.0;6212.0;24639.0
313700;30809.5;6210.5;24599.0
313800;30569.0;6210.0;24359.0
313900;30849.5;6210.5;24639.0
314000;30729.5;6210.5;24519.0
314100;30731.0;6212.0;24519.0
314200;30885.5;6206.5;24679.0
314300;30771.0;6212.0;24559.0
314400;30649.5;6210.5;24439.0
314500;30650.0;6211.0;24439.0
314600;30769.0;6210.0;24559.0
314700;30890.0;6211.0;24679.0
314800;30769.0;6210.0;24559.0
314900;30689.0;6210.0;24479.0
315000;30810.0;6211.0;24599.0
315100;30810.0;6211.0;24599.0
315200;30851.5;6212.5;24639.0
315300;30849.0;6210.0;24639.0
315400;30731.5;6212.5;24519.0
315500;30730.0;6211.0;24519.0
315600;30824.5;6185.5;24639.0
315700;30874.0;6235.0;24639.0
315800;30829.0;6190.0;24639.0
315900;30905.0;6226.0;24679.0
316000;30905.0;6226.0;24679.0
316100;30905.0;6226.0;24679.0
316200;30785.0;6226.0;24559.0
316300;30972.0;6253.0;24719.0
316400;30972.0;6253.0;24719.0
316500;30954.0;6235.0;24719.0
316600;30940.5;6221.5;24719.0
316700;31060.5;6221.5;24839.0
316800;30825.0;6226.0;24599.0
316900;30994.0;6235.0;24759.0
317000;30994.0;6235.0;24759.0
317100;31114.0;6235.0;24879.0
317200;31034.0;6235.0;24799.0
317300;31065.5;6266.5;24799.0
317400;30807.0;6208.0;24599.0
317500;31043.0;6244.0;24799.0
317600;31154.0;6235.0;24919.0
317700;30914.0;6235.0;24679.0
317800;31203.0;6244.0;24959.0
317900;31065.0;6226.0;24839.0
318000;31074.0;6235.0;24839.0
318100;31074.0;6235.0;24839.0
318200;31114.0;6235.0;24879.0
318300;31123.0;6244.0;24879.0
318400;31123.0;6244.0;24879.0
318500;31114.0;6235.0;24879.0
318600;31238.5;6239.5;24999.0
318700;31123.0;6244.0;24879.0
318800;31123.0;6244.0;24879.0
318900;31154.0;6235.0;24919.0
319000;31172.0;6253.0;24919.0
319100;31298.0;6259.0;25039.0
319200;31223.0;6264.0;24959.0
319300;31222.0;6263.0;24959.0
319400;31224.0;6265.0;24959.0
319500;31223.0;6264.0;24959.0
319600;31343.0;6264.0;25079.0
319700;31343.0;6264.0;25079.0
319800;31383.0;6264.0;25119.0
319900;31384.0;6265.0;25119.0
320000;31263.0;6264.0;24999.0
320100;31262.5;6263.5;24999.0
320200;31262.0;6263.0;24999.0
320300;31301.5;6262.5;25039.0
320400;31303.0;6264.0;25039.0
320500;31183.0;6264.0;24919.0
320600;31302.0;6263.0;25039.0
320700;31302.0;6263.0;25039.0
320800;31305.0;6266.0;25039.0
320900;31391.5;6312.5;25079.0
321000;31395.0;6316.0;25079.0
321100;31395.0;6316.0;25079.0
321200;31449.0;6330.0;25119.0
321300;31442.0;6323.0;25119.0
321400;31449.0;6330.0;25119.0
321500;31449.0;6330.0;25119.0
321600;31449.0;6330.0;25119.0
321700;31424.5;6305.5;25119.0
321800;31456.0;6337.0;25119.0
321900;31605.5;6326.5;25279.0
322000;31496.0;6337.0;25159.0
322100;31496.0;6337.0;25159.0
322200;31652.5;6333.5;25319.0
322300;31525.5;6326.5;25199.0
322400;31536.0;6337.0;25199.0
322500;31536.0;6337.0;25199.0
322600;31539.5;6340.5;25199.0
322700;31409.0;6330.0;25079.0
322800;31402.0;6323.0;25079.0
322900;31569.0;6330.0;25239.0
323000;31576.0;6337.0;25239.0
323100;31565.5;6326.5;25239.0
323200;31626.5;6347.5;25279.0
323300;31616.0;6337.0;25279.0
323400;31616.0;6337.0;25279.0
323500;31665.0;6386.0;25279.0
323600;31664.0;6385.0;25279.0
323700;31544.0;6385.0;25159.0
323800;31664.0;6385.0;25279.0
323900;31586.0;6387.0;25199.0
324000;31825.0;6386.0;25439.0
324100;31705.0;6386.0;25319.0
324200;31746.5;6387.5;25359.0
324300;31745.0;6386.0;25359.0
324400;31547.0;6388.0;25159.0
324500;31744.5;6385.5;25359.0
324600;31760.0;6401.0;25359.0
324700;31758.5;6399.5;25359.0
324800;31761.5;6402.5;25359.0
324900;31800.0;6401.0;25399.0
325000;31835.0;6436.0;25399.0
325100;31835.0;6436.0;25399.0
325200;31715.0;6436.0;25279.0
325300;31875.0;6436.0;25439.0
325400;31875.0;6436.0;25439.0
325500;31881.0;6442.0;25439.0
325600;31889.0;6450.0;25439.0
325700;31881.0;6442.0;25439.0
325800;31875.0;6436.0;25439.0
325900;31915.0;6436.0;25479.0
326000;32035.0;6436.0;25599.0
326100;31915.0;6436.0;25479.0
326200;32077.0;6438.0;25639.0
326300;31951.0;6432.0;25519.0
326400;31951.0;6432.0;25519.0
326500;31947.0;6428.0;25519.0
326600;31951.0;6432.0;25519.0
326700;31957.0;6438.0;25519.0
326800;31955.0;6436.0;25519.0
326900;31875.0;6436.0;25439.0
327000;32005.0;6446.0;25559.0
327100;31991.0;6432.0;25559.0
327200;32155.0;6436.0;25719.0
327300;32035.0;6436.0;25599.0
327400;32035.0;6436.0;25599.0
327500;32039.0;6440.0;25599.0
327600;32439.0;6440.0;25999.0
327700;32039.0;6440.0;25599.0
327800;32199.0;6440.0;25759.0
327900;32075.0;6436.0;25639.0
328000;32199.0;6440.0;25759.0
328100;32079.0;6440.0;25639.0
328200;32119.0;6440.0;25679.0
328300;32117.0;6438.0;25679.0
328400;32119.0;6440.0;25679.0
328500;32641.0;6442.0;26199.0
328600;32639.0;6440.0;26199.0
328700;32515.0;6436.0;26079.0
328800;32275.0;6436.0;25839.0
328900;32155.0;6436.0;25719.0
329000;32218.0;6499.0;25719.0
329100;32338.0;6499.0;25839.0
329200;32263.0;6504.0;25759.0
329300;32383.0;6504.0;25879.0
329400;32255.5;6496.5;25759.0
329500;32263.0;6504.0;25759.0
329600;32255.5;6496.5;25759.0
329700;32253.0;6494.0;25759.0
329800;32253.0;6494.0;25759.0
329900;32303.0;6504.0;25799.0
330000;32418.0;6499.0;25919.0
330100;32298.0;6499.0;25799.0
330200;32343.0;6504.0;25839.0
330300;32351.5;6512.5;25839.0
330400;31787.0;6508.0;25279.0
330500;32347.0;6508.0;25839.0
330600;32361.0;6522.0;25839.0
330700;32361.0;6522.0;25839.0
330800;32521.0;6522.0;25999.0
330900;32396.5;6517.5;25879.0
331000;32401.0;6522.0;25879.0
331100;32516.5;6517.5;25999.0
331200;32444.0;6525.0;25919.0
331300;32321.0;6522.0;25799.0
331400;32441.0;6522.0;25919.0
331500;32444.0;6525.0;25919.0
331600;32447.0;6528.0;25919.0
331700;32444.0;6525.0;25919.0
331800;32665.0;6586.0;26079.0
331900;32557.5;6598.5;25959.0
332000;32545.0;6586.0;25959.0
332100;32550.0;6591.0;25959.0
332200;32585.0;6586.0;25999.0
332300;32592.5;6593.5;25999.0
332400;32465.0;6586.0;25879.0
332500;32585.0;6586.0;25999.0
332600;32985.0;6586.0;26399.0
332700;32585.0;6586.0;25999.0
332800;32620.0;6621.0;25999.0
332900;32685.0;6646.0;26039.0
333000;32780.0;6621.0;26159.0
333100;32660.0;6621.0;26039.0
333200;32752.0;6553.0;26199.0
333300;32712.0;6633.0;26079.0
333400;32712.0;6633.0;26079.0
333500;32696.0;6617.0;26079.0
333600;32824.0;6625.0;26199.0
333700;32816.0;6617.0;26199.0
333800;32696.0;6617.0;26079.0
333900;33160.0;6641.0;26519.0
334000;32736.0;6617.0;26119.0
334100;32728.0;6609.0;26119.0
334200;32808.0;6649.0;26159.0
334300;32792.0;6633.0;26159.0
334400;32792.0;6633.0;26159.0
334500;32768.0;6609.0;26159.0
334600;32792.0;6633.0;26159.0
334700;32776.0;6617.0;26159.0
334800;32776.0;6617.0;26159.0
334900;32680.0;6601.0;26079.0
335000;32832.0;6633.0;26199.0
335100;32936.0;6617.0;26319.0
335200;33000.0;6641.0;26359.0
335300;32736.0;6617.0;26119.0
335400;33272.0;6633.0;26639.0
335500;32872.0;6633.0;26239.0
335600;32872.0;6633.0;26239.0
335700;32872.0;6633.0;26239.0
335800;32914.0;6675.0;26239.0
335900;32954.0;6675.0;26279.0
336000;32986.0;6707.0;26279.0
336100;33070.0;6671.0;26399.0
336200;33026.0;6707.0;26319.0
336300;33026.0;6707.0;26319.0
336400;33089.0;6770.0;26319.0
336500;33106.0;6787.0;26319.0
336600;32912.0;6753.0;26159.0
336700;33192.0;6753.0;26439.0
336800;32738.0;6819.0;25919.0
336900;33298.0;6819.0;26479.0
337000;33012.5;6773.5;26239.0
337100;33165.0;6806.0;26359.0
337200;33119.0;6880.0;26239.0
337300;33201.0;6922.0;26279.0
337400;33201.0;6922.0;26279.0
337500;33201.0;6922.0;26279.0
337600;33321.0;6922.0;26399.0
337700;33321.0;6922.0;26399.0
337800;33321.0;6922.0;26399.0
337900;33361.0;6922.0;26439.0
338000;33361.0;6922.0;26439.0
338100;33241.0;6922.0;26319.0
338200;33401.0;6922.0;26479.0
338300;33401.0;6922.0;26479.0
338400;33401.0;6922.0;26479.0
338500;33401.0;6922.0;26479.0
338600;33401.0;6922.0;26479.0
338700;33401.0;6922.0;26479.0
338800;33401.0;6922.0;26479.0
338900;33441.0;6922.0;26519.0
339000;33441.0;6922.0;26519.0
339100;33441.0;6922.0;26519.0
339200;33481.0;6922.0;26559.0
339300;33481.0;6922.0;26559.0
339400;33481.0;6922.0;26559.0
339500;33361.0;6922.0;26439.0
339600;33481.0;6922.0;26559.0
339700;33481.0;6922.0;26559.0
339800;33481.0;6922.0;26559.0
339900;33521.0;6922.0;26599.0
340000;33401.0;6922.0;26479.0
340100;33521.0;6922.0;26599.0
340200;33561.0;6922.0;26639.0
340300;33561.0;6922.0;26639.0
340400;33561.0;6922.0;26639.0
340500;33561.0;6922.0;26639.0
340600;33561.0;6922.0;26639.0
340700;33455.0;6936.0;26519.0
340800;33576.0;6937.0;26639.0
340900;33615.0;6936.0;26679.0
341000;33497.0;6938.0;26559.0
341100;33615.0;6936.0;26679.0
341200;33667.0;6948.0;26719.0
341300;33667.0;6948.0;26719.0
341400;33667.0;6948.0;26719.0
341500;33787.0;6948.0;26839.0
341600;33667.0;6948.0;26719.0
341700;33667.0;6948.0;26719.0
341800;33667.0;6948.0;26719.0
341900;33707.0;6948.0;26759.0
342000;33707.0;6948.0;26759.0
342100;33827.0;6948.0;26879.0
342200;33747.0;6948.0;26799.0
342300;33747.0;6948.0;26799.0
342400;33627.0;6948.0;26679.0
342500;33747.0;6948.0;26799.0
342600;33627.0;6948.0;26679.0
342700;33747.0;6948.0;26799.0
342800;33747.0;6948.0;26799.0
342900;33787.0;6948.0;26839.0
343000;33787.0;6948.0;26839.0
343100;33787.0;6948.0;26839.0
343200;33764.5;6925.5;26839.0
343300;33734.0;6975.0;26759.0
343400;33840.5;6961.5;26879.0
343500;33849.5;6970.5;26879.0
343600;33854.0;6975.0;26879.0
343700;33734.0;6975.0;26759.0
343800;33854.0;6975.0;26879.0
343900;33903.0;6984.0;26919.0
344000;33463.0;6984.0;26479.0
344100;34023.0;6984.0;27039.0
344200;33971.0;7012.0;26959.0
344300;33971.0;7012.0;26959.0
344400;33971.0;7012.0;26959.0
344500;33971.0;7012.0;26959.0
344600;33544.0;7025.0;26519.0
344700;33958.0;6999.0;26959.0
344800;33958.0;6999.0;26959.0
344900;33558.0;6999.0;26559.0
345000;33998.0;6999.0;26999.0
345100;34131.0;7012.0;27119.0
345200;34038.0;6999.0;27039.0
345300;33918.0;6999.0;26919.0
345400;34038.0;6999.0;27039.0
345500;33838.0;6999.0;26839.0
345600;33918.0;6999.0;26919.0
345700;34051.0;7012.0;27039.0
345800;34072.0;7033.0;27039.0
345900;34112.0;7033.0;27079.0
346000;34112.0;7033.0;27079.0
346100;34112.0;7033.0;27079.0
346200;34284.0;7045.0;27239.0
346300;34214.0;7095.0;27119.0
346400;34085.0;7086.0;26999.0
346500;34160.0;7041.0;27119.0
346600;34133.0;7014.0;27119.0
346700;34160.0;7041.0;27119.0
346800;34320.0;7041.0;27279.0
346900;34200.0;7041.0;27159.0
347000;34146.0;6987.0;27159.0
347100;34218.0;7059.0;27159.0
347200;34276.0;7077.0;27199.0
347300;34276.0;7077.0;27199.0
347400;34258.0;7059.0;27199.0
347500;34258.0;7059.0;27199.0
347600;34240.0;7041.0;27199.0
347700;34258.0;7059.0;27199.0
347800;34258.0;7059.0;27199.0
347900;34258.0;7059.0;27199.0
348000;34326.5;7087.5;27239.0
348100;34304.0;7065.0;27239.0
348200;34344.0;7065.0;27279.0
348300;34329.0;7050.0;27279.0
348400;34314.0;7035.0;27279.0
348500;34314.0;7035.0;27279.0
348600;34359.0;7080.0;27279.0
348700;34209.0;7050.0;27159.0
348800;34314.0;7035.0;27279.0
348900;34474.0;7035.0;27439.0
349000;34234.0;7035.0;27199.0
349100;34354.0;7035.0;27319.0
349200;34264.0;7065.0;27199.0
349300;34394.0;7035.0;27359.0
349400;34392.0;7033.0;27359.0
349500;34392.0;7033.0;27359.0
349600;34392.0;7033.0;27359.0
349700;34288.5;7049.5;27239.0
349800;34277.5;7038.5;27239.0
349900;34432.0;7033.0;27399.0
350000;34273.5;6994.5;27279.0
350100;34421.0;7022.0;27399.0
350200;34461.0;7022.0;27439.0
350300;34341.0;7022.0;27319.0
350400;34496.0;7057.0;27439.0
350500;34496.0;7057.0;27439.0
350600;34896.0;7057.0;27839.0
350700;34496.0;7057.0;27439.0
350800;34496.0;7057.0;27439.0
350900;34542.0;7063.0;27479.0
351000;34542.0;7063.0;27479.0
351100;34542.0;7063.0;27479.0
351200;34582.0;7063.0;27519.0
351300;34582.0;7063.0;27519.0
351400;34702.0;7063.0;27639.0
351500;34708.0;7069.0;27639.0
351600;34582.0;7063.0;27519.0
351700;34588.0;7069.0;27519.0
351800;34623.0;7104.0;27519.0
351900;34785.5;7106.5;27679.0
352000;34543.0;7104.0;27439.0
352100;34663.5;7104.5;27559.0
352200;34504.0;7105.0;27399.0
352300;35104.0;7105.0;27999.0
352400;34703.0;7104.0;27599.0
352500;34703.0;7104.0;27599.0
352600;34703.0;7104.0;27599.0
352700;34823.0;7104.0;27719.0
352800;34583.0;7104.0;27479.0
352900;34742.0;7103.0;27639.0
353000;34777.0;7138.0;27639.0
353100;34777.0;7138.0;27639.0
353200;34823.0;7144.0;27679.0
353300;34817.0;7138.0;27679.0
353400;34817.0;7138.0;27679.0
353500;34817.0;7138.0;27679.0
353600;34386.0;7147.0;27239.0
353700;34817.0;7138.0;27679.0
353800;34417.0;7138.0;27279.0
353900;34857.0;7138.0;27719.0
354000;34737.0;7138.0;27599.0
354100;34983.0;7144.0;27839.0
354200;34903.0;7144.0;27759.0
354300;34903.0;7144.0;27759.0
354400;34894.0;7135.0;27759.0
354500;34903.0;7144.0;27759.0
354600;35026.0;7147.0;27879.0
354700;34909.0;7150.0;27759.0
354800;35069.0;7150.0;27919.0
354900;34949.0;7150.0;27799.0
355000;34943.0;7144.0;27799.0
355100;34955.0;7156.0;27799.0
355200;34989.0;7150.0;27839.0
355300;34983.0;7144.0;27839.0
355400;34989.0;7150.0;27839.0
355500;34983.0;7144.0;27839.0
355600;34989.0;7150.0;27839.0
355700;35109.0;7150.0;27959.0
355800;34983.0;7144.0;27839.0
355900;34986.0;7147.0;27839.0
356000;35023.0;7144.0;27879.0
356100;35023.0;7144.0;27879.0
356200;35177.0;7138.0;28039.0
356300;35057.0;7138.0;27919.0
356400;34943.0;7144.0;27799.0
356500;35054.0;7135.0;27919.0
356600;35183.0;7144.0;28039.0
356700;35132.0;7213.0;27919.0
356800;35132.0;7213.0;27919.0
356900;35172.0;7213.0;27959.0
357000;35172.0;7213.0;27959.0
357100;35052.0;7213.0;27839.0
357200;35329.0;7210.0;28119.0
357300;35206.0;7207.0;27999.0
357400;35089.0;7210.0;27879.0
357500;35350.0;7231.0;28119.0
357600;35230.0;7231.0;27999.0
357700;35230.0;7231.0;27999.0
357800;35230.0;7231.0;27999.0
357900;35430.0;7231.0;28199.0
358000;35270.0;7231.0;28039.0
358100;35270.0;7231.0;28039.0
358200;35150.0;7231.0;27919.0
358300;35150.0;7231.0;27919.0
358400;35331.0;7252.0;28079.0
358500;35331.0;7252.0;28079.0
358600;35451.0;7252.0;28199.0
358700;35500.0;7261.0;28239.0
358800;35328.0;7249.0;28079.0
358900;35368.0;7249.0;28119.0
359000;35054.0;7255.0;27799.0
359100;35371.0;7252.0;28119.0
359200;35411.0;7252.0;28159.0
359300;35440.5;7281.5;28159.0
359400;35439.0;7280.0;28159.0
359500;35439.0;7280.0;28159.0
359600;35320.0;7281.0;28039.0
359700;35440.5;7281.5;28159.0
359800;35439.0;7280.0;28159.0
359900;35480.0;7281.0;28199.0
360000;35597.5;7278.5;28319.0
360100;35600.5;7281.5;28319.0
360200;35518.0;7279.0;28239.0
360300;35397.5;7278.5;28119.0
360400;35637.5;7278.5;28359.0
360500;35519.0;7280.0;28239.0
360600;35519.0;7280.0;28239.0
360700;35638.0;7279.0;28359.0
360800;35398.0;7279.0;28119.0
360900;35558.0;7279.0;28279.0
361000;35558.5;7279.5;28279.0
361100;35680.0;7281.0;28399.0
361200;35598.0;7279.0;28319.0
361300;35998.0;7279.0;28719.0
361400;35598.0;7279.0;28319.0
361500;35598.0;7279.0;28319.0
361600;35139.0;7260.0;27879.0
361700;35730.5;7291.5;28439.0
361800;35614.0;7295.0;28319.0
361900;35654.0;7295.0;28359.0
362000;35647.0;7288.0;28359.0
362100;35767.0;7288.0;28479.0
362200;35680.0;7281.0;28399.0
362300;35687.0;7288.0;28399.0
362400;35687.0;7288.0;28399.0
362500;35247.0;7288.0;27959.0
362600;35669.5;7270.5;28399.0
362700;35694.0;7295.0;28399.0
362800;35694.0;7295.0;28399.0
362900;35734.0;7295.0;28439.0
363000;35727.0;7288.0;28439.0
363100;35854.0;7295.0;28559.0
363200;35839.0;7240.0;28599.0
363300;35695.0;7216.0;28479.0
363400;35700.0;7341.0;28359.0
363500;35820.0;7341.0;28479.0
363600;35700.0;7341.0;28359.0
363700;35770.0;7291.0;28479.0
363800;35820.0;7341.0;28479.0
363900;35860.0;7341.0;28519.0
364000;35860.0;7341.0;28519.0
364100;35860.0;7341.0;28519.0
364200;35860.0;7341.0;28519.0
364300;35900.0;7341.0;28559.0
364400;35900.0;7341.0;28559.0
364500;35780.0;7341.0;28439.0
364600;35900.0;7341.0;28559.0
364700;36020.0;7341.0;28679.0
364800;35900.0;7341.0;28559.0
364900;35875.0;7316.0;28559.0
365000;35952.5;7353.5;28599.0
365100;35952.5;7353.5;28599.0
365200;35992.5;7353.5;28639.0
365300;36001.0;7362.0;28639.0
365400;35539.0;7340.0;28199.0
365500;36099.0;7340.0;28759.0
365600;35979.0;7340.0;28639.0
365700;35857.0;7218.0;28639.0
365800;36134.0;7335.0;28799.0
365900;36053.0;7374.0;28679.0
366000;36014.0;7335.0;28679.0
366100;36134.0;7335.0;28799.0
366200;36067.0;7348.0;28719.0
366300;36067.0;7348.0;28719.0
366400;36067.0;7348.0;28719.0
366500;36093.0;7374.0;28719.0
366600;36119.0;7400.0;28719.0
366700;36106.0;7387.0;28719.0
366800;35933.0;7374.0;28559.0
366900;36133.0;7374.0;28759.0
367000;36133.0;7374.0;28759.0
367100;36251.0;7492.0;28759.0
367200;36203.0;7404.0;28799.0
367300;36203.0;7404.0;28799.0
367400;36203.0;7404.0;28799.0
367500;36323.0;7404.0;28919.0
367600;36203.0;7404.0;28799.0
367700;36203.0;7404.0;28799.0
367800;36211.0;7412.0;28799.0
367900;36267.0;7428.0;28839.0
368000;36203.0;7364.0;28839.0
368100;36259.0;7420.0;28839.0
368200;36115.0;7396.0;28719.0
368300;36299.0;7420.0;28879.0
368400;36315.0;7436.0;28879.0
368500;36283.0;7404.0;28879.0
368600;36315.0;7436.0;28879.0
368700;36299.0;7420.0;28879.0
368800;36323.0;7404.0;28919.0
368900;36315.0;7396.0;28919.0
369000;36283.0;7484.0;28799.0
369100;36355.0;7436.0;28919.0
369200;36347.0;7428.0;28919.0
369300;36507.0;7428.0;29079.0
369400;36363.0;7404.0;28959.0
369500;36363.0;7404.0;28959.0
369600;36379.0;7420.0;28959.0
369700;36531.0;7452.0;29079.0
369800;36363.0;7404.0;28959.0
369900;36283.0;7404.0;28879.0
370000;36403.0;7404.0;28999.0
370100;36403.0;7404.0;28999.0
370200;36443.0;7404.0;29039.0
370300;36443.0;7404.0;29039.0
370400;36443.0;7404.0;29039.0
370500;36233.5;7314.5;28919.0
370600;36437.5;7398.5;29039.0
370700;36416.5;7377.5;29039.0
370800;36681.5;7482.5;29199.0
370900;36467.0;7388.0;29079.0
371000;36477.5;7398.5;29079.0
371100;36488.0;7409.0;29079.0
371200;36528.0;7409.0;29119.0
371300;36507.0;7388.0;29119.0
371400;36507.0;7388.0;29119.0
371500;36507.0;7388.0;29119.0
371600;36507.0;7388.0;29119.0
371700;36507.0;7388.0;29119.0
371800;36507.0;7388.0;29119.0
