timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
12800;-509.0;-539.0;30.0
12900;135.0;101.0;34.0
13000;-511.0;-539.0;28.0
13100;-713.0;-739.0;26.0
13200;-437.0;-459.0;22.0
13300;-513.0;-539.0;26.0
13400;-427.0;-459.0;32.0
13500;-513.0;-539.0;26.0
13600;-513.0;-539.0;26.0
13700;-513.0;-539.0;26.0
13800;-393.0;-419.0;26.0
13900;-509.0;-539.0;30.0
14000;-519.0;-539.0;20.0
14100;-677.0;-699.0;22.0
14200;-517.0;-539.0;22.0
14300;-517.0;-539.0;22.0
14400;-515.0;-539.0;24.0
14500;-1163.0;-1179.0;16.0
14600;-597.0;-619.0;22.0
14700;225.0;181.0;44.0
14800;-437.0;-459.0;22.0
14900;-323.0;-339.0;16.0
15000;-439.0;-459.0;20.0
15100;-441.0;-459.0;18.0
15200;-361.0;-379.0;18.0
15300;-219.0;-259.0;40.0
15400;-361.0;-379.0;18.0
15500;-361.0;-379.0;18.0
15600;-281.0;-299.0;18.0
15700;-281.0;-299.0;18.0
15800;-281.0;-299.0;18.0
15900;-161.0;-179.0;18.0
16000;-439.0;-459.0;20.0
16100;-285.0;-299.0;14.0
16200;-279.0;-299.0;20.0
16300;-285.0;-299.0;14.0
16400;-199.0;-219.0;20.0
16500;-285.0;-299.0;14.0
16600;-325.0;-339.0;14.0
16700;-387.0;-379.0;-8.0
16800;-365.0;-379.0;14.0
16900;-245.0;-259.0;14.0
17000;-207.0;-219.0;12.0
17100;-289.0;-299.0;10.0
17200;-409.0;-419.0;10.0
17300;-409.0;-419.0;10.0
17400;-289.0;-299.0;10.0
17500;-295.0;-299.0;4.0
17600;-929.0;-939.0;10.0
17700;-431.0;-419.0;-12.0
17800;-289.0;-299.0;10.0
17900;-929.0;-939.0;10.0
18000;-295.0;-299.0;4.0
18100;347.0;341.0;6.0
18200;-367.0;-379.0;12.0
18300;-493.0;-499.0;6.0
18400;-493.0;-499.0;6.0
18500;-373.0;-379.0;6.0
18600;-373.0;-379.0;6.0
18700;-373.0;-379.0;6.0
18800;-453.0;-459.0;6.0
18900;-369.0;-379.0;10.0
19000;-375.0;-379.0;4.0
19100;-1021.0;-1019.0;-2.0
19200;-377.0;-379.0;2.0
19300;-377.0;-379.0;2.0
19400;-461.0;-459.0;-2.0
19500;-1097.0;-1099.0;2.0
19600;-337.0;-339.0;2.0
19700;-377.0;-379.0;2.0
19800;-303.0;-299.0;-4.0
19900;-337.0;-339.0;2.0
20000;-139.0;-139.0;0.0
20100;-301.0;-299.0;-2.0
20200;-301.0;-299.0;-2.0
20300;-323.0;-299.0;-24.0
20400;-359.0;-379.0;20.0
20500;-301.0;-299.0;-2.0
20600;-301.0;-299.0;-2.0
20700;-307.0;-299.0;-8.0
20800;-297.0;-299.0;2.0
20900;-301.0;-299.0;-2.0
21000;-307.0;-299.0;-8.0
21100;-385.0;-379.0;-6.0
21200;-305.0;-299.0;-6.0
21300;-487.0;-459.0;-28.0
21400;15.0;21.0;-6.0
21500;-385.0;-379.0;-6.0
21600;-265.0;-259.0;-6.0
21700;249.0;261.0;-12.0
21800;63.0;61.0;2.0
21900;-391.0;-379.0;-12.0
22000;-307.0;-299.0;-8.0
22100;-309.0;-299.0;-10.0
22200;-309.0;-299.0;-10.0
22300;-189.0;-179.0;-10.0
22400;-233.0;-219.0;-14.0
22500;-389.0;-379.0;-10.0
22600;-378.0;-379.0;1.0
22700;-363.0;-379.0;16.0
22800;372.0;341.0;31.0
22900;-287.5;-299.0;11.5
23000;-520.0;-539.0;19.0
23100;594.0;581.0;13.0
23200;-281.5;-299.0;17.5
23300;358.5;341.0;17.5
23400;-278.5;-299.0;20.5
23500;-281.5;-299.0;17.5
23600;-161.5;-179.0;17.5
23700;-197.0;-219.0;22.0
23800;198.5;181.0;17.5
23900;-218.0;-219.0;1.0
24000;-224.0;-219.0;-5.0
24100;-195.5;-219.0;23.5
24200;-78.5;-99.0;20.5
24300;-198.5;-219.0;20.5
24400;-118.5;-139.0;20.5
24500;-118.5;-139.0;20.5
24600;-118.5;-139.0;20.5
24700;-215.0;-219.0;4.0
24800;-198.5;-219.0;20.5
24900;-561.5;-579.0;17.5
25000;-191.0;-219.0;28.0
25100;-275.5;-299.0;23.5
25200;-195.5;-219.0;23.5
25300;-235.5;-259.0;23.5
25400;-99.0;-139.0;40.0
25500;-115.5;-139.0;23.5
25600;-195.5;-219.0;23.5
25700;-195.5;-219.0;23.5
25800;-198.5;-219.0;20.5
25900;-195.5;-219.0;23.5
26000;-754.0;-779.0;25.0
26100;-112.5;-139.0;26.5
26200;-117.0;-139.0;22.0
26300;-112.5;-139.0;26.5
26400;-112.5;-139.0;26.5
26500;-112.5;-139.0;26.5
26600;-112.5;-139.0;26.5
26700;-32.5;-59.0;26.5
26800;-108.0;-139.0;31.0
26900;524.5;501.0;23.5
27000;-108.0;-139.0;31.0
27100;-986.5;-1019.0;32.5
27200;-166.0;-179.0;13.0
27300;-126.0;-139.0;13.0
27400;-26.5;-59.0;32.5
27500;-114.0;-139.0;25.0
27600;-109.5;-139.0;29.5
27700;-109.5;-139.0;29.5
27800;-29.5;-59.0;29.5
27900;-29.5;-59.0;29.5
28000;-108.0;-139.0;31.0
28100;616.5;581.0;35.5
28200;529.0;501.0;28.0
28300;-26.5;-59.0;32.5
28400;-283.0;-299.0;16.0
28500;-146.5;-179.0;32.5
28600;-666.5;-699.0;32.5
28700;-226.5;-259.0;32.5
28800;-29.5;-59.0;29.5
28900;-10.0;-59.0;49.0
29000;618.0;581.0;37.0
29100;16.5;-19.0;35.5
29200;-23.5;-59.0;35.5
29300;12.0;-19.0;31.0
29400;-23.5;-59.0;35.5
29500;616.5;581.0;35.5
29600;-23.5;-59.0;35.5
